2020-05-14 02:07:25,658 - seg3d - INFO - epoch: 262, batch: 8074, train_loss: 0.0004, time: 0.3025 s/vol
2020-05-14 02:07:26,869 - seg3d - INFO - epoch: 262, batch: 8075, train_loss: 0.0008, time: 0.3024 s/vol
2020-05-14 02:07:28,082 - seg3d - INFO - epoch: 262, batch: 8076, train_loss: 0.0004, time: 0.3032 s/vol
2020-05-14 02:07:29,287 - seg3d - INFO - epoch: 262, batch: 8077, train_loss: 0.0006, time: 0.3010 s/vol
2020-05-14 02:07:30,497 - seg3d - INFO - epoch: 262, batch: 8078, train_loss: 0.0018, time: 0.3023 s/vol
2020-05-14 02:07:31,709 - seg3d - INFO - epoch: 262, batch: 8079, train_loss: 0.0003, time: 0.3028 s/vol
2020-05-14 02:07:32,917 - seg3d - INFO - epoch: 262, batch: 8080, train_loss: 0.0005, time: 0.3017 s/vol
2020-05-14 02:07:34,124 - seg3d - INFO - epoch: 262, batch: 8081, train_loss: 0.0006, time: 0.3016 s/vol
2020-05-14 02:07:35,326 - seg3d - INFO - epoch: 262, batch: 8082, train_loss: 0.0003, time: 0.3006 s/vol
2020-05-14 02:07:36,529 - seg3d - INFO - epoch: 262, batch: 8083, train_loss: 0.0005, time: 0.3006 s/vol
2020-05-14 02:07:37,734 - seg3d - INFO - epoch: 262, batch: 8084, train_loss: 0.0003, time: 0.3011 s/vol
2020-05-14 02:07:38,944 - seg3d - INFO - epoch: 262, batch: 8085, train_loss: 0.0003, time: 0.3023 s/vol
2020-05-14 02:07:40,148 - seg3d - INFO - epoch: 262, batch: 8086, train_loss: 0.0006, time: 0.3008 s/vol
2020-05-14 02:07:41,353 - seg3d - INFO - epoch: 262, batch: 8087, train_loss: 0.0009, time: 0.3011 s/vol
2020-05-14 02:07:42,557 - seg3d - INFO - epoch: 262, batch: 8088, train_loss: 0.0006, time: 0.3009 s/vol
2020-05-14 02:07:43,761 - seg3d - INFO - epoch: 263, batch: 8089, train_loss: 0.0004, time: 0.3010 s/vol
2020-05-14 02:07:44,968 - seg3d - INFO - epoch: 263, batch: 8090, train_loss: 0.0002, time: 0.3015 s/vol
2020-05-14 02:07:46,171 - seg3d - INFO - epoch: 263, batch: 8091, train_loss: 0.0004, time: 0.3007 s/vol
2020-05-14 02:07:47,376 - seg3d - INFO - epoch: 263, batch: 8092, train_loss: 0.0007, time: 0.3009 s/vol
2020-05-14 02:07:48,581 - seg3d - INFO - epoch: 263, batch: 8093, train_loss: 0.0003, time: 0.3013 s/vol
2020-05-14 02:07:49,786 - seg3d - INFO - epoch: 263, batch: 8094, train_loss: 0.0012, time: 0.3011 s/vol
2020-05-14 02:07:51,000 - seg3d - INFO - epoch: 263, batch: 8095, train_loss: 0.0004, time: 0.3034 s/vol
2020-05-14 02:07:52,209 - seg3d - INFO - epoch: 263, batch: 8096, train_loss: 0.0006, time: 0.3020 s/vol
2020-05-14 02:07:53,414 - seg3d - INFO - epoch: 263, batch: 8097, train_loss: 0.0004, time: 0.3010 s/vol
2020-05-14 02:07:54,613 - seg3d - INFO - epoch: 263, batch: 8098, train_loss: 0.0004, time: 0.2998 s/vol
2020-05-14 02:07:55,821 - seg3d - INFO - epoch: 263, batch: 8099, train_loss: 0.0004, time: 0.3018 s/vol
2020-05-14 02:07:57,041 - seg3d - INFO - epoch: 263, batch: 8100, train_loss: 0.0003, time: 0.3048 s/vol
2020-05-14 02:07:58,261 - seg3d - INFO - epoch: 263, batch: 8101, train_loss: 0.0014, time: 0.3046 s/vol
2020-05-14 02:07:59,474 - seg3d - INFO - epoch: 263, batch: 8102, train_loss: 0.0012, time: 0.3031 s/vol
2020-05-14 02:08:00,678 - seg3d - INFO - epoch: 263, batch: 8103, train_loss: 0.0004, time: 0.3009 s/vol
2020-05-14 02:08:01,879 - seg3d - INFO - epoch: 263, batch: 8104, train_loss: 0.0004, time: 0.3000 s/vol
2020-05-14 02:08:03,092 - seg3d - INFO - epoch: 263, batch: 8105, train_loss: 0.0003, time: 0.3031 s/vol
2020-05-14 02:08:04,308 - seg3d - INFO - epoch: 263, batch: 8106, train_loss: 0.0005, time: 0.3040 s/vol
2020-05-14 02:08:05,517 - seg3d - INFO - epoch: 263, batch: 8107, train_loss: 0.0005, time: 0.3020 s/vol
2020-05-14 02:08:06,722 - seg3d - INFO - epoch: 263, batch: 8108, train_loss: 0.0007, time: 0.3011 s/vol
2020-05-14 02:08:07,935 - seg3d - INFO - epoch: 263, batch: 8109, train_loss: 0.0005, time: 0.3033 s/vol
2020-05-14 02:08:09,154 - seg3d - INFO - epoch: 263, batch: 8110, train_loss: 0.0006, time: 0.3045 s/vol
2020-05-14 02:08:10,353 - seg3d - INFO - epoch: 263, batch: 8111, train_loss: 0.0005, time: 0.2996 s/vol
2020-05-14 02:08:11,557 - seg3d - INFO - epoch: 263, batch: 8112, train_loss: 0.0007, time: 0.3008 s/vol
2020-05-14 02:08:12,762 - seg3d - INFO - epoch: 263, batch: 8113, train_loss: 0.0004, time: 0.3012 s/vol
2020-05-14 02:08:13,957 - seg3d - INFO - epoch: 263, batch: 8114, train_loss: 0.0004, time: 0.2987 s/vol
2020-05-14 02:08:15,167 - seg3d - INFO - epoch: 263, batch: 8115, train_loss: 0.0026, time: 0.3023 s/vol
2020-05-14 02:08:16,374 - seg3d - INFO - epoch: 263, batch: 8116, train_loss: 0.0003, time: 0.3014 s/vol
2020-05-14 02:08:17,576 - seg3d - INFO - epoch: 263, batch: 8117, train_loss: 0.0007, time: 0.3003 s/vol
2020-05-14 02:08:18,783 - seg3d - INFO - epoch: 263, batch: 8118, train_loss: 0.0005, time: 0.3016 s/vol
2020-05-14 02:08:19,985 - seg3d - INFO - epoch: 264, batch: 8119, train_loss: 0.0006, time: 0.3004 s/vol
2020-05-14 02:08:21,193 - seg3d - INFO - epoch: 264, batch: 8120, train_loss: 0.0010, time: 0.3019 s/vol
2020-05-14 02:08:22,405 - seg3d - INFO - epoch: 264, batch: 8121, train_loss: 0.0003, time: 0.3030 s/vol
2020-05-14 02:08:23,615 - seg3d - INFO - epoch: 264, batch: 8122, train_loss: 0.0006, time: 0.3022 s/vol
2020-05-14 02:08:24,814 - seg3d - INFO - epoch: 264, batch: 8123, train_loss: 0.0006, time: 0.2996 s/vol
2020-05-14 02:08:26,019 - seg3d - INFO - epoch: 264, batch: 8124, train_loss: 0.0008, time: 0.3012 s/vol
2020-05-14 02:08:27,222 - seg3d - INFO - epoch: 264, batch: 8125, train_loss: 0.0008, time: 0.3006 s/vol
2020-05-14 02:08:28,437 - seg3d - INFO - epoch: 264, batch: 8126, train_loss: 0.0003, time: 0.3034 s/vol
2020-05-14 02:08:29,648 - seg3d - INFO - epoch: 264, batch: 8127, train_loss: 0.0005, time: 0.3028 s/vol
2020-05-14 02:08:30,852 - seg3d - INFO - epoch: 264, batch: 8128, train_loss: 0.0005, time: 0.3008 s/vol
2020-05-14 02:08:32,057 - seg3d - INFO - epoch: 264, batch: 8129, train_loss: 0.0022, time: 0.3011 s/vol
2020-05-14 02:08:33,260 - seg3d - INFO - epoch: 264, batch: 8130, train_loss: 0.0004, time: 0.3005 s/vol
2020-05-14 02:08:34,474 - seg3d - INFO - epoch: 264, batch: 8131, train_loss: 0.0011, time: 0.3035 s/vol
2020-05-14 02:08:35,686 - seg3d - INFO - epoch: 264, batch: 8132, train_loss: 0.0008, time: 0.3028 s/vol
2020-05-14 02:08:36,893 - seg3d - INFO - epoch: 264, batch: 8133, train_loss: 0.0004, time: 0.3015 s/vol
2020-05-14 02:08:38,097 - seg3d - INFO - epoch: 264, batch: 8134, train_loss: 0.0002, time: 0.3007 s/vol
2020-05-14 02:08:39,306 - seg3d - INFO - epoch: 264, batch: 8135, train_loss: 0.0006, time: 0.3022 s/vol
2020-05-14 02:08:40,517 - seg3d - INFO - epoch: 264, batch: 8136, train_loss: 0.0009, time: 0.3028 s/vol
2020-05-14 02:08:41,729 - seg3d - INFO - epoch: 264, batch: 8137, train_loss: 0.0005, time: 0.3028 s/vol
2020-05-14 02:08:42,929 - seg3d - INFO - epoch: 264, batch: 8138, train_loss: 0.0008, time: 0.3000 s/vol
2020-05-14 02:08:44,129 - seg3d - INFO - epoch: 264, batch: 8139, train_loss: 0.0006, time: 0.2999 s/vol
2020-05-14 02:08:45,334 - seg3d - INFO - epoch: 264, batch: 8140, train_loss: 0.0003, time: 0.3009 s/vol
2020-05-14 02:08:46,544 - seg3d - INFO - epoch: 264, batch: 8141, train_loss: 0.0002, time: 0.3025 s/vol
2020-05-14 02:08:47,759 - seg3d - INFO - epoch: 264, batch: 8142, train_loss: 0.0002, time: 0.3034 s/vol
2020-05-14 02:08:48,966 - seg3d - INFO - epoch: 264, batch: 8143, train_loss: 0.0005, time: 0.3016 s/vol
2020-05-14 02:08:50,165 - seg3d - INFO - epoch: 264, batch: 8144, train_loss: 0.0004, time: 0.2998 s/vol
2020-05-14 02:08:51,369 - seg3d - INFO - epoch: 264, batch: 8145, train_loss: 0.0003, time: 0.3009 s/vol
2020-05-14 02:08:52,585 - seg3d - INFO - epoch: 264, batch: 8146, train_loss: 0.0005, time: 0.3037 s/vol
2020-05-14 02:08:53,799 - seg3d - INFO - epoch: 264, batch: 8147, train_loss: 0.0002, time: 0.3034 s/vol
2020-05-14 02:08:55,010 - seg3d - INFO - epoch: 264, batch: 8148, train_loss: 0.0003, time: 0.3027 s/vol
2020-05-14 02:08:56,208 - seg3d - INFO - epoch: 264, batch: 8149, train_loss: 0.0005, time: 0.2992 s/vol
2020-05-14 02:08:57,405 - seg3d - INFO - epoch: 265, batch: 8150, train_loss: 0.0009, time: 0.2993 s/vol
2020-05-14 02:08:58,610 - seg3d - INFO - epoch: 265, batch: 8151, train_loss: 0.0006, time: 0.3009 s/vol
2020-05-14 02:08:59,822 - seg3d - INFO - epoch: 265, batch: 8152, train_loss: 0.0003, time: 0.3029 s/vol
2020-05-14 02:09:01,023 - seg3d - INFO - epoch: 265, batch: 8153, train_loss: 0.0005, time: 0.3001 s/vol
2020-05-14 02:09:02,223 - seg3d - INFO - epoch: 265, batch: 8154, train_loss: 0.0005, time: 0.2998 s/vol
2020-05-14 02:09:03,419 - seg3d - INFO - epoch: 265, batch: 8155, train_loss: 0.0003, time: 0.2989 s/vol
2020-05-14 02:09:04,615 - seg3d - INFO - epoch: 265, batch: 8156, train_loss: 0.0005, time: 0.2988 s/vol
2020-05-14 02:09:05,818 - seg3d - INFO - epoch: 265, batch: 8157, train_loss: 0.0004, time: 0.3006 s/vol
2020-05-14 02:09:07,022 - seg3d - INFO - epoch: 265, batch: 8158, train_loss: 0.0004, time: 0.3008 s/vol
2020-05-14 02:09:08,224 - seg3d - INFO - epoch: 265, batch: 8159, train_loss: 0.0005, time: 0.3005 s/vol
2020-05-14 02:09:09,425 - seg3d - INFO - epoch: 265, batch: 8160, train_loss: 0.0006, time: 0.3001 s/vol
2020-05-14 02:09:10,622 - seg3d - INFO - epoch: 265, batch: 8161, train_loss: 0.0004, time: 0.2991 s/vol
2020-05-14 02:09:11,818 - seg3d - INFO - epoch: 265, batch: 8162, train_loss: 0.0001, time: 0.2987 s/vol
2020-05-14 02:09:13,019 - seg3d - INFO - epoch: 265, batch: 8163, train_loss: 0.0003, time: 0.3000 s/vol
2020-05-14 02:09:14,225 - seg3d - INFO - epoch: 265, batch: 8164, train_loss: 0.0004, time: 0.3014 s/vol
2020-05-14 02:09:15,436 - seg3d - INFO - epoch: 265, batch: 8165, train_loss: 0.0003, time: 0.3028 s/vol
2020-05-14 02:09:16,642 - seg3d - INFO - epoch: 265, batch: 8166, train_loss: 0.0002, time: 0.3013 s/vol
2020-05-14 02:09:17,849 - seg3d - INFO - epoch: 265, batch: 8167, train_loss: 0.0002, time: 0.3016 s/vol
2020-05-14 02:09:19,053 - seg3d - INFO - epoch: 265, batch: 8168, train_loss: 0.0005, time: 0.3007 s/vol
2020-05-14 02:09:20,268 - seg3d - INFO - epoch: 265, batch: 8169, train_loss: 0.0003, time: 0.3035 s/vol
2020-05-14 02:09:21,476 - seg3d - INFO - epoch: 265, batch: 8170, train_loss: 0.0009, time: 0.3020 s/vol
2020-05-14 02:09:22,686 - seg3d - INFO - epoch: 265, batch: 8171, train_loss: 0.0003, time: 0.3022 s/vol
2020-05-14 02:09:23,890 - seg3d - INFO - epoch: 265, batch: 8172, train_loss: 0.0001, time: 0.3009 s/vol
2020-05-14 02:09:25,093 - seg3d - INFO - epoch: 265, batch: 8173, train_loss: 0.0002, time: 0.3007 s/vol
2020-05-14 02:09:26,304 - seg3d - INFO - epoch: 265, batch: 8174, train_loss: 0.0006, time: 0.3026 s/vol
2020-05-14 02:09:27,512 - seg3d - INFO - epoch: 265, batch: 8175, train_loss: 0.0006, time: 0.3017 s/vol
2020-05-14 02:09:28,716 - seg3d - INFO - epoch: 265, batch: 8176, train_loss: 0.0031, time: 0.3008 s/vol
2020-05-14 02:09:29,917 - seg3d - INFO - epoch: 265, batch: 8177, train_loss: 0.0002, time: 0.3002 s/vol
2020-05-14 02:09:31,120 - seg3d - INFO - epoch: 265, batch: 8178, train_loss: 0.0004, time: 0.3006 s/vol
2020-05-14 02:09:32,334 - seg3d - INFO - epoch: 265, batch: 8179, train_loss: 0.0002, time: 0.3033 s/vol
2020-05-14 02:09:33,544 - seg3d - INFO - epoch: 265, batch: 8180, train_loss: 0.0002, time: 0.3023 s/vol
2020-05-14 02:09:34,753 - seg3d - INFO - epoch: 266, batch: 8181, train_loss: 0.0003, time: 0.3020 s/vol
2020-05-14 02:09:35,958 - seg3d - INFO - epoch: 266, batch: 8182, train_loss: 0.0007, time: 0.3011 s/vol
2020-05-14 02:09:37,161 - seg3d - INFO - epoch: 266, batch: 8183, train_loss: 0.0004, time: 0.3006 s/vol
2020-05-14 02:09:38,368 - seg3d - INFO - epoch: 266, batch: 8184, train_loss: 0.0003, time: 0.3017 s/vol
2020-05-14 02:09:39,578 - seg3d - INFO - epoch: 266, batch: 8185, train_loss: 0.0002, time: 0.3024 s/vol
2020-05-14 02:09:40,790 - seg3d - INFO - epoch: 266, batch: 8186, train_loss: 0.0003, time: 0.3027 s/vol
2020-05-14 02:09:41,993 - seg3d - INFO - epoch: 266, batch: 8187, train_loss: 0.0009, time: 0.3008 s/vol
2020-05-14 02:09:43,198 - seg3d - INFO - epoch: 266, batch: 8188, train_loss: 0.0004, time: 0.3010 s/vol
2020-05-14 02:09:44,413 - seg3d - INFO - epoch: 266, batch: 8189, train_loss: 0.0005, time: 0.3037 s/vol
2020-05-14 02:09:45,622 - seg3d - INFO - epoch: 266, batch: 8190, train_loss: 0.0003, time: 0.3021 s/vol
2020-05-14 02:09:46,817 - seg3d - INFO - epoch: 266, batch: 8191, train_loss: 0.0002, time: 0.2986 s/vol
2020-05-14 02:09:48,025 - seg3d - INFO - epoch: 266, batch: 8192, train_loss: 0.0003, time: 0.3017 s/vol
2020-05-14 02:09:49,233 - seg3d - INFO - epoch: 266, batch: 8193, train_loss: 0.0004, time: 0.3018 s/vol
2020-05-14 02:09:50,443 - seg3d - INFO - epoch: 266, batch: 8194, train_loss: 0.0003, time: 0.3023 s/vol
2020-05-14 02:09:51,657 - seg3d - INFO - epoch: 266, batch: 8195, train_loss: 0.0005, time: 0.3035 s/vol
2020-05-14 02:09:52,869 - seg3d - INFO - epoch: 266, batch: 8196, train_loss: 0.0002, time: 0.3029 s/vol
2020-05-14 02:09:54,073 - seg3d - INFO - epoch: 266, batch: 8197, train_loss: 0.0002, time: 0.3008 s/vol
2020-05-14 02:09:55,279 - seg3d - INFO - epoch: 266, batch: 8198, train_loss: 0.0002, time: 0.3015 s/vol
2020-05-14 02:09:56,494 - seg3d - INFO - epoch: 266, batch: 8199, train_loss: 0.0002, time: 0.3035 s/vol
2020-05-14 02:09:57,701 - seg3d - INFO - epoch: 266, batch: 8200, train_loss: 0.0004, time: 0.3016 s/vol
2020-05-14 02:09:58,905 - seg3d - INFO - epoch: 266, batch: 8201, train_loss: 0.0003, time: 0.3009 s/vol
2020-05-14 02:10:00,112 - seg3d - INFO - epoch: 266, batch: 8202, train_loss: 0.0005, time: 0.3014 s/vol
2020-05-14 02:10:01,318 - seg3d - INFO - epoch: 266, batch: 8203, train_loss: 0.0006, time: 0.3014 s/vol
2020-05-14 02:10:02,528 - seg3d - INFO - epoch: 266, batch: 8204, train_loss: 0.0004, time: 0.3024 s/vol
2020-05-14 02:10:03,739 - seg3d - INFO - epoch: 266, batch: 8205, train_loss: 0.0003, time: 0.3026 s/vol
2020-05-14 02:10:04,950 - seg3d - INFO - epoch: 266, batch: 8206, train_loss: 0.0005, time: 0.3024 s/vol
2020-05-14 02:10:06,153 - seg3d - INFO - epoch: 266, batch: 8207, train_loss: 0.0003, time: 0.3006 s/vol
2020-05-14 02:10:07,357 - seg3d - INFO - epoch: 266, batch: 8208, train_loss: 0.0004, time: 0.3008 s/vol
2020-05-14 02:10:08,570 - seg3d - INFO - epoch: 266, batch: 8209, train_loss: 0.0006, time: 0.3031 s/vol
2020-05-14 02:10:09,784 - seg3d - INFO - epoch: 266, batch: 8210, train_loss: 0.0002, time: 0.3034 s/vol
2020-05-14 02:10:10,996 - seg3d - INFO - epoch: 266, batch: 8211, train_loss: 0.0002, time: 0.3029 s/vol
2020-05-14 02:10:12,206 - seg3d - INFO - epoch: 267, batch: 8212, train_loss: 0.0004, time: 0.3022 s/vol
2020-05-14 02:10:13,417 - seg3d - INFO - epoch: 267, batch: 8213, train_loss: 0.0013, time: 0.3025 s/vol
2020-05-14 02:10:14,632 - seg3d - INFO - epoch: 267, batch: 8214, train_loss: 0.0004, time: 0.3037 s/vol
2020-05-14 02:10:15,848 - seg3d - INFO - epoch: 267, batch: 8215, train_loss: 0.0013, time: 0.3040 s/vol
2020-05-14 02:10:17,061 - seg3d - INFO - epoch: 267, batch: 8216, train_loss: 0.0003, time: 0.3030 s/vol
2020-05-14 02:10:18,268 - seg3d - INFO - epoch: 267, batch: 8217, train_loss: 0.0014, time: 0.3014 s/vol
2020-05-14 02:10:19,482 - seg3d - INFO - epoch: 267, batch: 8218, train_loss: 0.0001, time: 0.3035 s/vol
2020-05-14 02:10:20,696 - seg3d - INFO - epoch: 267, batch: 8219, train_loss: 0.0004, time: 0.3032 s/vol
2020-05-14 02:10:21,909 - seg3d - INFO - epoch: 267, batch: 8220, train_loss: 0.0003, time: 0.3032 s/vol
2020-05-14 02:10:23,118 - seg3d - INFO - epoch: 267, batch: 8221, train_loss: 0.0006, time: 0.3022 s/vol
2020-05-14 02:10:24,324 - seg3d - INFO - epoch: 267, batch: 8222, train_loss: 0.0002, time: 0.3013 s/vol
2020-05-14 02:10:25,538 - seg3d - INFO - epoch: 267, batch: 8223, train_loss: 0.0003, time: 0.3034 s/vol
2020-05-14 02:10:26,752 - seg3d - INFO - epoch: 267, batch: 8224, train_loss: 0.0002, time: 0.3033 s/vol
2020-05-14 02:10:27,960 - seg3d - INFO - epoch: 267, batch: 8225, train_loss: 0.0007, time: 0.3017 s/vol
2020-05-14 02:10:29,171 - seg3d - INFO - epoch: 267, batch: 8226, train_loss: 0.0037, time: 0.3025 s/vol
2020-05-14 02:10:30,389 - seg3d - INFO - epoch: 267, batch: 8227, train_loss: 0.0004, time: 0.3044 s/vol
2020-05-14 02:10:31,604 - seg3d - INFO - epoch: 267, batch: 8228, train_loss: 0.0005, time: 0.3036 s/vol
2020-05-14 02:10:32,823 - seg3d - INFO - epoch: 267, batch: 8229, train_loss: 0.0016, time: 0.3047 s/vol
2020-05-14 02:10:34,036 - seg3d - INFO - epoch: 267, batch: 8230, train_loss: 0.0004, time: 0.3031 s/vol
2020-05-14 02:10:35,252 - seg3d - INFO - epoch: 267, batch: 8231, train_loss: 0.0004, time: 0.3037 s/vol
2020-05-14 02:10:36,465 - seg3d - INFO - epoch: 267, batch: 8232, train_loss: 0.0006, time: 0.3032 s/vol
2020-05-14 02:10:37,676 - seg3d - INFO - epoch: 267, batch: 8233, train_loss: 0.0004, time: 0.3026 s/vol
2020-05-14 02:10:38,879 - seg3d - INFO - epoch: 267, batch: 8234, train_loss: 0.0004, time: 0.3005 s/vol
2020-05-14 02:10:40,082 - seg3d - INFO - epoch: 267, batch: 8235, train_loss: 0.0003, time: 0.3007 s/vol
2020-05-14 02:10:41,297 - seg3d - INFO - epoch: 267, batch: 8236, train_loss: 0.0004, time: 0.3035 s/vol
2020-05-14 02:10:42,505 - seg3d - INFO - epoch: 267, batch: 8237, train_loss: 0.0002, time: 0.3020 s/vol
2020-05-14 02:10:43,705 - seg3d - INFO - epoch: 267, batch: 8238, train_loss: 0.0008, time: 0.2998 s/vol
2020-05-14 02:10:44,905 - seg3d - INFO - epoch: 267, batch: 8239, train_loss: 0.0006, time: 0.2999 s/vol
2020-05-14 02:10:46,105 - seg3d - INFO - epoch: 267, batch: 8240, train_loss: 0.0010, time: 0.2995 s/vol
2020-05-14 02:10:47,316 - seg3d - INFO - epoch: 267, batch: 8241, train_loss: 0.0006, time: 0.3027 s/vol
2020-05-14 02:10:48,531 - seg3d - INFO - epoch: 268, batch: 8242, train_loss: 0.0006, time: 0.3035 s/vol
2020-05-14 02:10:49,741 - seg3d - INFO - epoch: 268, batch: 8243, train_loss: 0.0002, time: 0.3023 s/vol
2020-05-14 02:10:50,950 - seg3d - INFO - epoch: 268, batch: 8244, train_loss: 0.0004, time: 0.3022 s/vol
2020-05-14 02:10:52,157 - seg3d - INFO - epoch: 268, batch: 8245, train_loss: 0.0006, time: 0.3014 s/vol
2020-05-14 02:10:53,363 - seg3d - INFO - epoch: 268, batch: 8246, train_loss: 0.0003, time: 0.3015 s/vol
2020-05-14 02:10:54,571 - seg3d - INFO - epoch: 268, batch: 8247, train_loss: 0.0007, time: 0.3016 s/vol
2020-05-14 02:10:55,779 - seg3d - INFO - epoch: 268, batch: 8248, train_loss: 0.0007, time: 0.3019 s/vol
2020-05-14 02:10:56,984 - seg3d - INFO - epoch: 268, batch: 8249, train_loss: 0.0008, time: 0.3011 s/vol
2020-05-14 02:10:58,193 - seg3d - INFO - epoch: 268, batch: 8250, train_loss: 0.0003, time: 0.3021 s/vol
2020-05-14 02:10:59,406 - seg3d - INFO - epoch: 268, batch: 8251, train_loss: 0.0005, time: 0.3031 s/vol
2020-05-14 02:11:00,617 - seg3d - INFO - epoch: 268, batch: 8252, train_loss: 0.0003, time: 0.3028 s/vol
2020-05-14 02:11:01,821 - seg3d - INFO - epoch: 268, batch: 8253, train_loss: 0.0006, time: 0.3007 s/vol
2020-05-14 02:11:03,025 - seg3d - INFO - epoch: 268, batch: 8254, train_loss: 0.0004, time: 0.3010 s/vol
2020-05-14 02:11:04,229 - seg3d - INFO - epoch: 268, batch: 8255, train_loss: 0.0004, time: 0.3009 s/vol
2020-05-14 02:11:05,443 - seg3d - INFO - epoch: 268, batch: 8256, train_loss: 0.0002, time: 0.3031 s/vol
2020-05-14 02:11:06,656 - seg3d - INFO - epoch: 268, batch: 8257, train_loss: 0.0001, time: 0.3029 s/vol
2020-05-14 02:11:07,866 - seg3d - INFO - epoch: 268, batch: 8258, train_loss: 0.0002, time: 0.3023 s/vol
2020-05-14 02:11:09,072 - seg3d - INFO - epoch: 268, batch: 8259, train_loss: 0.0013, time: 0.3014 s/vol
2020-05-14 02:11:10,280 - seg3d - INFO - epoch: 268, batch: 8260, train_loss: 0.0004, time: 0.3019 s/vol
2020-05-14 02:11:11,496 - seg3d - INFO - epoch: 268, batch: 8261, train_loss: 0.0003, time: 0.3038 s/vol
2020-05-14 02:11:12,707 - seg3d - INFO - epoch: 268, batch: 8262, train_loss: 0.0003, time: 0.3026 s/vol
2020-05-14 02:11:13,916 - seg3d - INFO - epoch: 268, batch: 8263, train_loss: 0.0017, time: 0.3021 s/vol
2020-05-14 02:11:15,125 - seg3d - INFO - epoch: 268, batch: 8264, train_loss: 0.0007, time: 0.3022 s/vol
2020-05-14 02:11:16,329 - seg3d - INFO - epoch: 268, batch: 8265, train_loss: 0.0016, time: 0.3010 s/vol
2020-05-14 02:11:17,540 - seg3d - INFO - epoch: 268, batch: 8266, train_loss: 0.0006, time: 0.3026 s/vol
2020-05-14 02:11:18,753 - seg3d - INFO - epoch: 268, batch: 8267, train_loss: 0.0003, time: 0.3030 s/vol
2020-05-14 02:11:19,958 - seg3d - INFO - epoch: 268, batch: 8268, train_loss: 0.0006, time: 0.3010 s/vol
2020-05-14 02:11:21,168 - seg3d - INFO - epoch: 268, batch: 8269, train_loss: 0.0013, time: 0.3023 s/vol
2020-05-14 02:11:22,390 - seg3d - INFO - epoch: 268, batch: 8270, train_loss: 0.0013, time: 0.3054 s/vol
2020-05-14 02:11:23,610 - seg3d - INFO - epoch: 268, batch: 8271, train_loss: 0.0003, time: 0.3049 s/vol
2020-05-14 02:11:24,826 - seg3d - INFO - epoch: 268, batch: 8272, train_loss: 0.0005, time: 0.3037 s/vol
2020-05-14 02:11:26,044 - seg3d - INFO - epoch: 269, batch: 8273, train_loss: 0.0004, time: 0.3043 s/vol
2020-05-14 02:11:27,257 - seg3d - INFO - epoch: 269, batch: 8274, train_loss: 0.0007, time: 0.3029 s/vol
2020-05-14 02:11:28,474 - seg3d - INFO - epoch: 269, batch: 8275, train_loss: 0.0012, time: 0.3041 s/vol
2020-05-14 02:11:29,684 - seg3d - INFO - epoch: 269, batch: 8276, train_loss: 0.0006, time: 0.3024 s/vol
2020-05-14 02:11:30,886 - seg3d - INFO - epoch: 269, batch: 8277, train_loss: 0.0003, time: 0.3002 s/vol
2020-05-14 02:11:32,087 - seg3d - INFO - epoch: 269, batch: 8278, train_loss: 0.0003, time: 0.3001 s/vol
2020-05-14 02:11:33,297 - seg3d - INFO - epoch: 269, batch: 8279, train_loss: 0.0007, time: 0.3023 s/vol
2020-05-14 02:11:34,508 - seg3d - INFO - epoch: 269, batch: 8280, train_loss: 0.0008, time: 0.3027 s/vol
2020-05-14 02:11:35,713 - seg3d - INFO - epoch: 269, batch: 8281, train_loss: 0.0014, time: 0.3011 s/vol
2020-05-14 02:11:36,921 - seg3d - INFO - epoch: 269, batch: 8282, train_loss: 0.0005, time: 0.3017 s/vol
2020-05-14 02:11:38,123 - seg3d - INFO - epoch: 269, batch: 8283, train_loss: 0.0013, time: 0.3005 s/vol
2020-05-14 02:11:39,331 - seg3d - INFO - epoch: 269, batch: 8284, train_loss: 0.0003, time: 0.3015 s/vol
2020-05-14 02:11:40,543 - seg3d - INFO - epoch: 269, batch: 8285, train_loss: 0.0003, time: 0.3029 s/vol
2020-05-14 02:11:41,752 - seg3d - INFO - epoch: 269, batch: 8286, train_loss: 0.0008, time: 0.3021 s/vol
2020-05-14 02:11:42,957 - seg3d - INFO - epoch: 269, batch: 8287, train_loss: 0.0004, time: 0.3011 s/vol
2020-05-14 02:11:44,160 - seg3d - INFO - epoch: 269, batch: 8288, train_loss: 0.0004, time: 0.3006 s/vol
2020-05-14 02:11:45,361 - seg3d - INFO - epoch: 269, batch: 8289, train_loss: 0.0004, time: 0.3002 s/vol
2020-05-14 02:11:46,575 - seg3d - INFO - epoch: 269, batch: 8290, train_loss: 0.0007, time: 0.3033 s/vol
2020-05-14 02:11:47,786 - seg3d - INFO - epoch: 269, batch: 8291, train_loss: 0.0007, time: 0.3028 s/vol
2020-05-14 02:11:48,995 - seg3d - INFO - epoch: 269, batch: 8292, train_loss: 0.0006, time: 0.3019 s/vol
2020-05-14 02:11:50,199 - seg3d - INFO - epoch: 269, batch: 8293, train_loss: 0.0004, time: 0.3009 s/vol
2020-05-14 02:11:51,401 - seg3d - INFO - epoch: 269, batch: 8294, train_loss: 0.0005, time: 0.3002 s/vol
2020-05-14 02:11:52,613 - seg3d - INFO - epoch: 269, batch: 8295, train_loss: 0.0006, time: 0.3029 s/vol
